x,y,z,type,is_movable,volume
319.369714,-228.936660,0.0,CD4_Tcell,1,779.8246052276517
226.806187,110.967427,0.0,apCAF,1,764.6014040534953
304.017792,-141.002946,0.0,CD4_Tcell,1,1043.4900116325628
198.310369,275.744295,0.0,apCAF,1,410.83908455582474
59.334976,-442.906813,0.0,CD4_Tcell,1,544.9146268008767
-274.669368,-236.675600,0.0,CD4_Tcell,1,940.3400845634086
-403.817742,-114.986507,0.0,CAF,1,685.3800980507409
26.541640,-265.250486,0.0,epithelial_tumor_class1,1,2104.1827979807217
-281.871124,-137.328682,0.0,CD4_Tcell,1,533.2233013431655
109.514855,-49.057549,0.0,CD8_Tcell,1,485.3621658826068
355.346897,-308.079970,0.0,CAF,1,648.3979297004089
-497.211788,35.279309,0.0,CAF,1,400.83242647241315
265.864026,396.134556,0.0,epithelial_tumor_class1_class2,1,2957.6832761973733
-65.871995,-250.411846,0.0,epithelial_tumor_class1_class2,1,1158.1421659995306
281.437734,-0.133167,0.0,CAF,1,641.4310148552667
-293.267257,-83.196328,0.0,epithelial_tumor_class1,1,1986.6521828051916
22.684420,388.439207,0.0,epithelial_tumor_class1,1,702.1307714356032
376.948315,-50.865779,0.0,epithelial_tumor_class1,1,1577.0467139707457
435.128610,-170.916904,0.0,epithelial_tumor_class1,1,1695.5066553519455
-219.337853,-254.532716,0.0,CD8_Tcell,1,1002.1630866926452
-180.149958,127.241918,0.0,CD4_Tcell,1,511.30272077437905
-95.625452,-160.490809,0.0,CD4_Tcell,1,800.5319668999255
234.353087,-50.042582,0.0,CD8_Tcell,1,860.6176616960482
254.715635,-203.516592,0.0,CAF,1,1081.193411065122
150.355097,152.318295,0.0,CD4_Tcell,1,549.9306859186564
-119.458874,-201.973434,0.0,epithelial_tumor_class1,1,1040.5017838291183
-421.807548,-258.231225,0.0,CD4_Tcell,1,721.9506757007024
22.751036,60.167433,0.0,epithelial_tumor_class1,1,1128.5581638283945
-121.770011,-186.839425,0.0,epithelial_tumor_class1_class2,1,1409.0719799010203
-39.082799,264.110477,0.0,epithelial_tumor_class1,1,483.10228763340723
16.050606,-271.886302,0.0,CD4_Tcell,1,372.640756814174
-107.291926,-90.410733,0.0,epithelial_tumor_class1,1,2713.9620928401005
-327.817012,78.898592,0.0,epithelial_tumor_class1,1,1339.2351670758762
333.192329,251.641185,0.0,apCAF,1,1154.2167706170344
6.174460,-255.185644,0.0,epithelial_tumor_class1_class2,1,979.4660031824432
255.751337,45.362718,0.0,apCAF,1,465.5086856937263
-107.660559,222.783164,0.0,CAF,1,857.536642326162
-347.173179,-312.433127,0.0,CD4_Tcell,1,763.8737769378918
-128.011051,266.666014,0.0,CAF,1,402.9129357963365
-108.180351,344.292517,0.0,CD8_Tcell,1,1002.1630866926452
-398.571865,-202.488326,0.0,CD8_Tcell,1,605.732805166925
76.758906,211.766374,0.0,epithelial_tumor_class1_class2,1,1556.984685271156
225.956377,24.003054,0.0,apCAF,1,691.3936582988601
-42.098461,-184.447039,0.0,epithelial_tumor_class1_class2,1,1656.4779692567308
155.638799,210.024345,0.0,epithelial_tumor_class1_class2,1,1318.019610807464
-141.942100,177.184150,0.0,CD4_Tcell,1,346.5301253665755
20.360260,285.554554,0.0,epithelial_tumor_class1,1,2754.3380203623155
237.131010,289.827908,0.0,CAF,1,608.6282504772843
-295.866236,349.480562,0.0,epithelial_tumor_class1,1,3056.7016993731686
-262.270582,-377.388757,0.0,apCAF,1,190.73117060749217
451.333500,18.356628,0.0,apCAF,1,393.28248472360826
240.805558,74.996485,0.0,CAF,1,418.300231755809
-229.611721,91.406172,0.0,CD4_Tcell,1,441.3927558106865
120.913091,66.652434,0.0,CD4_Tcell,1,483.8852393102255
-293.162313,367.583476,0.0,CD4_Tcell,1,1043.4900116325628
-16.636918,313.410976,0.0,apCAF,1,292.3229120313543
218.310973,-363.543936,0.0,CAF,1,1000.6022438638964
164.406848,269.739133,0.0,epithelial_tumor_class1,1,1344.618577132333
-155.338727,-210.157580,0.0,epithelial_tumor_class1,1,1609.0715190150734
-356.361189,53.447384,0.0,apCAF,1,292.4187753979507
-216.476140,298.715195,0.0,epithelial_tumor_class1,1,1085.9125080656422
314.545578,83.597441,0.0,epithelial_tumor_class1,1,2075.331168482796
275.477414,-264.817249,0.0,epithelial_tumor_class1,1,1161.3717803899476
434.806715,-237.357421,0.0,CD4_Tcell,1,552.3199895197247
-154.077901,-345.096046,0.0,CD8_Tcell,1,450.1549800682267
-282.388029,164.912708,0.0,CD8_Tcell,1,648.7059170511542
239.550170,325.213545,0.0,CAF,1,688.1091931415154
118.671975,-333.552972,0.0,epithelial_tumor_class1,1,1556.984685271156
-229.012356,12.750565,0.0,CD4_Tcell,1,661.8948979666496
-91.461363,-464.431212,0.0,CD4_Tcell,1,1021.3781174304427
295.538251,221.836756,0.0,CAF,1,761.3912008821162
-14.530579,-15.892602,0.0,CD4_Tcell,1,841.0132065567836
-132.276941,394.914917,0.0,CD8_Tcell,1,571.2011638693488
-144.137544,144.031355,0.0,epithelial_tumor_class1,1,1609.503190351812
300.169293,194.589089,0.0,CD4_Tcell,1,487.51578287674596
274.685073,-392.980214,0.0,CD4_Tcell,1,435.976269406946
443.572240,218.387915,0.0,epithelial_tumor_class1,1,1876.19196885854
335.595453,213.022219,0.0,CAF,1,469.1344213715842
-370.538011,-132.551122,0.0,CAF,1,1112.333803599379
413.539125,-0.960015,0.0,CAF,1,489.8410211804615
-44.079164,-309.231348,0.0,apCAF,1,287.4510822576122
279.718315,-61.260355,0.0,CAF,1,764.6014040534953
-182.279103,7.172709,0.0,epithelial_tumor_class1,1,833.5382139909223
6.322741,377.326307,0.0,epithelial_tumor_class1_class2,1,2075.331168482796
285.441585,225.891437,0.0,CD4_Tcell,1,594.2770364646564
-13.485429,88.712342,0.0,epithelial_tumor_class1,1,1531.882243324644
64.492332,-384.980495,0.0,apCAF,1,951.8984582238683
-399.982992,-151.571911,0.0,epithelial_tumor_class1,1,1276.7752120896193
-211.098538,-399.061933,0.0,CD4_Tcell,1,426.2071182226296
-232.697096,-191.132381,0.0,apCAF,1,1154.2167706170344
139.112329,-87.469920,0.0,CD8_Tcell,1,612.0033894682892
-376.284255,271.637630,0.0,CD8_Tcell,1,632.391866993416
-215.832726,-100.985016,0.0,CD8_Tcell,1,462.4364774323696
173.864735,-188.042862,0.0,CD4_Tcell,1,570.43578358482
350.298194,-64.885446,0.0,epithelial_tumor_class1_class2,1,998.18523397413
418.234863,182.776451,0.0,CD4_Tcell,1,577.9526310018476
236.255786,220.277704,0.0,CD4_Tcell,1,483.304243384875
-315.251920,384.985209,0.0,CD4_Tcell,1,678.4489198783708
-320.558987,-195.938024,0.0,CD4_Tcell,1,479.48725514255483
44.086912,362.426916,0.0,CAF,1,1224.6526381663878
-145.543744,-231.452198,0.0,epithelial_tumor_class1,1,1073.1896853444061
288.248762,199.239302,0.0,epithelial_tumor_class1_class2,1,2075.331168482796
77.622573,-237.888142,0.0,epithelial_tumor_class1,1,605.9751836956956
98.255789,418.318526,0.0,CD8_Tcell,1,371.8149650451422
404.333227,55.202908,0.0,CD8_Tcell,1,952.4367167123933
104.261402,207.637234,0.0,epithelial_tumor_class1,1,1080.6840588804098
-106.365272,-118.450813,0.0,CD4_Tcell,1,401.9507954013588
81.003978,-115.670442,0.0,epithelial_tumor_class1_class2,1,1336.3288290316932
-227.931468,-443.904076,0.0,CD4_Tcell,1,479.605767764169
444.931140,174.959489,0.0,CD4_Tcell,1,507.01657617441356
-306.550578,-250.140638,0.0,CAF,1,644.4210005569145
358.324230,-106.698713,0.0,mesenchymal_tumor_class1,1,1082.5184757083523
-173.629865,-404.571599,0.0,CD8_Tcell,1,399.5455897856009
-237.238782,-223.773904,0.0,CAF,1,465.5086856937263
387.954946,-167.149005,0.0,apCAF,1,191.2122882754228
-163.681047,-282.219205,0.0,CAF,1,849.3999324834715
377.468497,155.967111,0.0,CD4_Tcell,1,239.7486257729125
-192.213988,83.104152,0.0,apCAF,1,488.40000417793215
52.099831,-387.143235,0.0,CAF,1,918.4183359960215
1.102525,149.428248,0.0,CD8_Tcell,1,572.7506537864061
39.178684,-259.734266,0.0,CD4_Tcell,1,833.9451836886287
385.122706,-2.283604,0.0,epithelial_tumor_class1_class2,1,1609.503190351812
35.090019,-413.671127,0.0,epithelial_tumor_class1,1,1379.6780797147094
224.590447,303.434742,0.0,apCAF,1,1133.0723211574223
-332.257310,165.302461,0.0,apCAF,1,646.2447473228023
128.700813,-75.978294,0.0,apCAF,1,998.8132816793432
-60.264686,-108.466125,0.0,CAF,1,831.2488041547128
14.838267,-15.060848,0.0,CD4_Tcell,1,1043.4900116325628
-137.648302,-83.875601,0.0,epithelial_tumor_class1_class2,1,2013.7908535039116
-49.205678,-123.437573,0.0,apCAF,1,229.49363379999252
-29.616482,-356.508210,0.0,CD4_Tcell,1,532.6352225212213
100.081666,-0.795978,0.0,CAF,1,1224.6526381663878
-200.781598,-364.412495,0.0,CAF,1,432.89716952567477
-203.820671,-353.550105,0.0,CD8_Tcell,1,291.5142344838714
52.893641,-130.012094,0.0,CD4_Tcell,1,757.5066278675911
444.111867,112.978298,0.0,CAF,1,722.4567340659908
-431.353067,-167.300403,0.0,epithelial_tumor_class1,1,1625.663075403421
-337.669067,-108.728477,0.0,CD8_Tcell,1,596.7416111702341
283.932826,-190.807493,0.0,CD4_Tcell,1,405.71579838064287
-263.049964,-216.165701,0.0,CD4_Tcell,1,429.5985252781707
211.188764,-152.482436,0.0,CD8_Tcell,1,292.38681861411203
6.643815,391.065349,0.0,CD4_Tcell,1,829.988214233434
-179.672560,279.467692,0.0,CD8_Tcell,1,510.5455024816743
-51.492673,-11.382499,0.0,CD4_Tcell,1,352.77044727376165
-106.261537,111.057129,0.0,CAF,1,902.54120392731
-221.667900,351.583463,0.0,CAF,1,677.1056048406434
-398.880118,300.718100,0.0,CD4_Tcell,1,525.6119695873645
-250.898509,-304.066732,0.0,epithelial_tumor_class1,1,1037.4756531610053
-384.102146,153.715258,0.0,CAF,1,817.0296210494791
-128.881642,341.348538,0.0,CD4_Tcell,1,702.6657476004099
-259.611383,-412.370649,0.0,CAF,1,1224.6526381663878
485.928263,-80.555733,0.0,CAF,1,659.8401988155177
-18.319260,357.566340,0.0,epithelial_tumor_class1,1,2636.7969204301867
-72.292022,220.693747,0.0,epithelial_tumor_class1,1,1227.0648701406305
-50.556170,-381.252307,0.0,CD4_Tcell,1,439.05596726619444
-169.021258,174.938584,0.0,CD8_Tcell,1,571.7839768438843
125.213107,-100.486607,0.0,CAF,1,738.993123387362
-237.399804,-372.592984,0.0,CD4_Tcell,1,330.0266870861314
39.723908,-91.570541,0.0,CD4_Tcell,1,818.9118359362353
76.104603,-344.356189,0.0,CD8_Tcell,1,765.5722921089595
-138.908810,337.361941,0.0,CAF,1,614.9362523077582
96.088221,-475.763674,0.0,CD4_Tcell,1,512.6645020708746
-36.759756,-163.464593,0.0,epithelial_tumor_class1,1,1405.367546676174
14.387164,-356.725592,0.0,epithelial_tumor_class1,1,1260.5665863503286
-395.326654,-168.625232,0.0,CD4_Tcell,1,235.22355437727992
84.392070,-159.151567,0.0,CD8_Tcell,1,595.542704680502
393.745593,255.702862,0.0,CAF,1,930.3035852663534
-460.778806,-146.148707,0.0,epithelial_tumor_class1,1,2788.9755766396793
-183.425203,-145.868583,0.0,epithelial_tumor_class1_class2,1,1405.367546676174
-181.760109,-13.083162,0.0,CD8_Tcell,1,391.7399480642056
152.033367,-350.508832,0.0,CD4_Tcell,1,371.6399540816147
-109.876000,262.537989,0.0,CD4_Tcell,1,368.9964964372753
21.451281,40.819538,0.0,CD4_Tcell,1,856.6639351906184
194.364804,-280.245302,0.0,CD8_Tcell,1,707.8191925414404
-54.123453,-146.228485,0.0,CD4_Tcell,1,466.17708844913375
290.797106,98.005543,0.0,epithelial_tumor_class1,1,633.1938669171323
352.215708,0.339698,0.0,CD8_Tcell,1,365.264862798918
-51.872591,-464.133674,0.0,CAF,1,603.2262562491088
-54.189226,84.132633,0.0,CD8_Tcell,1,355.27527390705427
217.660236,368.229590,0.0,CD4_Tcell,1,596.8101686692247
-167.811268,412.919265,0.0,CAF,1,816.4380605276361
44.336334,-48.693070,0.0,epithelial_tumor_class1,1,1300.2240271413264
124.713943,441.772260,0.0,CD4_Tcell,1,1043.4900116325628
-392.243632,-118.038690,0.0,mesenchymal_tumor_class1,1,1150.4792473842303
-385.867927,-36.542485,0.0,CD8_Tcell,1,634.1036195379205
418.457918,-61.973326,0.0,CD8_Tcell,1,378.30376654507245
-491.466338,-35.330293,0.0,CD8_Tcell,1,885.1529076481352
332.497615,193.698235,0.0,CD8_Tcell,1,316.81203033838403
-189.287507,-81.141678,0.0,CD4_Tcell,1,412.73954467451983
234.799637,390.204229,0.0,CAF,1,1027.4227285903394
-126.446486,256.942113,0.0,CD4_Tcell,1,448.7220593594917
-42.436530,69.247988,0.0,CAF,1,384.58623391037037
334.244812,120.877694,0.0,CD4_Tcell,1,459.6657911069479
-176.835828,327.397109,0.0,mesenchymal_tumor_class1,1,222.4164668489014
226.149162,-22.987879,0.0,epithelial_tumor_class1,1,1944.3117749955702
125.102428,361.759185,0.0,apCAF,1,145.0646355372187
17.886856,-474.528501,0.0,apCAF,1,1060.843265361392
-23.904385,175.994660,0.0,CAF,1,671.3050613112166
377.114819,-249.515490,0.0,CD4_Tcell,1,1038.2936170127473
-198.892818,-330.480790,0.0,CD8_Tcell,1,553.4927813676046
-259.022805,240.436092,0.0,epithelial_tumor_class1_class2,1,913.6062110956003
-468.541334,91.098122,0.0,CAF,1,398.5364381797115
248.405448,137.335085,0.0,epithelial_tumor_class1,1,3056.7016993731686
141.883618,-220.419664,0.0,epithelial_tumor_class1,1,1565.4779019964244
404.043449,-10.133742,0.0,apCAF,1,960.0407162771331
110.762322,335.868514,0.0,CD4_Tcell,1,790.277732850265
-434.585184,-74.834513,0.0,CD8_Tcell,1,367.878074949435
-143.277006,279.830546,0.0,CD8_Tcell,1,749.4978138868818
186.606554,-213.351199,0.0,epithelial_tumor_class1,1,917.5504528797999
227.111449,88.285922,0.0,epithelial_tumor_class1_class2,1,1625.663075403421
426.345142,-226.087497,0.0,epithelial_tumor_class1,1,3056.7016993731686
352.437292,-175.395243,0.0,CD4_Tcell,1,1043.4900116325628
262.191801,-425.838123,0.0,apCAF,1,371.889986560114
-196.981107,21.650765,0.0,CD4_Tcell,1,523.3631914904297
4.212440,-434.116241,0.0,epithelial_tumor_class1,1,1531.8501115523675
-353.092724,72.147812,0.0,CD8_Tcell,1,915.6567151318407
212.217850,394.745357,0.0,CAF,1,860.6614170956159
88.109859,-202.537487,0.0,CAF,1,1224.6526381663878
87.652247,483.541725,0.0,CD8_Tcell,1,413.24911064718236
-5.889833,412.824976,0.0,CD4_Tcell,1,549.1357853472616
-274.362645,357.959161,0.0,CD4_Tcell,1,684.8163601076586
128.712539,254.882352,0.0,apCAF,1,410.98609440870075
-185.827487,20.972816,0.0,CD8_Tcell,1,955.0607014706935
201.021808,347.865815,0.0,apCAF,1,416.09965088733514
-164.716105,44.322173,0.0,CD8_Tcell,1,447.24975763804696
-305.556065,-365.132170,0.0,epithelial_tumor_class1,1,979.4660031824432
-235.083145,-412.593374,0.0,apCAF,1,488.40000417793215
-22.686145,488.174901,0.0,apCAF,1,308.1276546027091
-306.349234,-202.174952,0.0,epithelial_tumor_class1_class2,1,2713.9620928401005
221.729570,388.720397,0.0,apCAF,1,644.4210005569145
324.829059,198.591439,0.0,epithelial_tumor_class1,1,483.10228763340723
-343.122474,77.974888,0.0,apCAF,1,706.1305437378642
26.410231,116.715865,0.0,CD8_Tcell,1,929.1058684926351
-282.512353,314.465650,0.0,CAF,1,981.0646700533752
-412.885958,-122.364574,0.0,epithelial_tumor_class1,1,1008.4601504438695
236.124145,52.016558,0.0,CAF,1,907.1331481698145
-215.663377,-287.220921,0.0,CD8_Tcell,1,563.743098340073
-145.104584,-95.195638,0.0,CD8_Tcell,1,784.3401602796765
-309.611074,173.333055,0.0,CD8_Tcell,1,1002.1630866926452
-258.815419,167.059126,0.0,CD8_Tcell,1,641.4310148552667
-335.936794,70.751486,0.0,CD8_Tcell,1,425.11252583811245
159.125600,-183.157190,0.0,epithelial_tumor_class1,1,1409.0719799010203
-251.430860,-262.857049,0.0,CD4_Tcell,1,516.0484152919375
23.616378,213.311722,0.0,CD8_Tcell,1,498.21229814389744
13.085904,477.266865,0.0,CD4_Tcell,1,440.02046427109815
-47.088636,-319.846458,0.0,CAF,1,998.8132816793432
-366.061605,113.884113,0.0,CD4_Tcell,1,286.2941554465463
-292.503985,-142.132337,0.0,CAF,1,1224.6526381663878
151.687374,-441.656253,0.0,CAF,1,869.8829466663159
8.276543,-487.928164,0.0,CD8_Tcell,1,278.2618569027355
-72.009717,386.077687,0.0,CD8_Tcell,1,607.1013595779106
-308.679845,-101.946138,0.0,apCAF,1,248.97212722345643
-168.820091,-112.058636,0.0,CD8_Tcell,1,479.6650313973247
-456.053757,118.601161,0.0,epithelial_tumor_class1,1,3056.7016993731686
-134.731233,-325.110356,0.0,epithelial_tumor_class1,1,1794.142808473501
-477.056694,-34.493005,0.0,CD4_Tcell,1,393.6849857497221
-58.948251,215.415857,0.0,CD4_Tcell,1,394.6078775060287
-408.396512,247.930161,0.0,epithelial_tumor_class1,1,2302.685273326164
443.230699,-192.196794,0.0,CD4_Tcell,1,591.7169968517035
-304.982502,140.108251,0.0,CD4_Tcell,1,459.86744523541626
457.143296,-12.926580,0.0,CAF,1,662.9973821630637
8.021128,97.774461,0.0,CAF,1,587.4496599953718
-51.232732,-265.971335,0.0,epithelial_tumor_class1_class2,1,1830.5886385477374
194.178729,210.286838,0.0,CD4_Tcell,1,424.4430143819393
-145.363247,-219.705834,0.0,CAF,1,658.2104822176794
-101.606328,201.790704,0.0,apCAF,1,1000.6022438638964
-11.207448,-283.413823,0.0,epithelial_tumor_class1,1,1182.8758010592305
34.876365,94.798663,0.0,epithelial_tumor_class1,1,1158.1421659995306
386.660652,-144.755220,0.0,CD4_Tcell,1,599.986693501749
410.154679,243.615464,0.0,CD4_Tcell,1,249.3455231194666
1.324073,116.223339,0.0,CD8_Tcell,1,994.4465658262025
367.264174,-212.623685,0.0,CD8_Tcell,1,323.67063525527755
93.316797,-58.624358,0.0,apCAF,1,145.0646355372187
51.961842,300.371986,0.0,epithelial_tumor_class1,1,2354.9375637670623
-243.017473,-85.236183,0.0,CD4_Tcell,1,281.1782773468432
293.982865,378.580041,0.0,CD8_Tcell,1,502.876768000488
-385.208738,-272.438967,0.0,CAF,1,1224.6526381663878
340.176595,-78.830605,0.0,CD8_Tcell,1,655.5428300286612
23.760778,-225.093937,0.0,CD4_Tcell,1,341.27226624193446
77.220212,483.784714,0.0,CAF,1,526.5101281685288
-142.277225,240.009022,0.0,CAF,1,548.5360621481776
131.876871,-46.183520,0.0,CAF,1,1224.6526381663878
255.701622,418.160260,0.0,CD8_Tcell,1,595.9193306623619
-292.501368,-319.008163,0.0,CD8_Tcell,1,401.0822345595748
-202.543349,344.663325,0.0,CAF,1,619.0017789376647
256.375741,-405.454772,0.0,CAF,1,587.1952916111276
449.119901,-214.060501,0.0,CD4_Tcell,1,605.1271416253297
179.565872,177.974443,0.0,CD4_Tcell,1,688.0526558418097
38.526556,352.470480,0.0,CD4_Tcell,1,265.9969610388629
10.863073,-87.215185,0.0,CAF,1,628.9243591104685
-255.911618,-338.642643,0.0,apCAF,1,356.7935768639305
41.959690,128.933853,0.0,CD4_Tcell,1,432.48219026780856
261.713782,361.227557,0.0,CAF,1,308.1276546027091
408.015433,123.516170,0.0,CD8_Tcell,1,268.95814399447147
-108.340854,87.755180,0.0,CAF,1,365.01780904986174
245.898782,-0.602015,0.0,CD4_Tcell,1,402.42508394070006
-415.895076,200.528503,0.0,CAF,1,1076.7166009571051
-402.347929,291.332509,0.0,CD8_Tcell,1,523.3317856161851
-336.620138,233.032041,0.0,CD8_Tcell,1,435.1287605642034
272.626640,-338.942934,0.0,CD8_Tcell,1,494.31711149916697
-405.481383,220.102521,0.0,CAF,1,580.4728430082753
-195.810653,445.521356,0.0,CAF,1,576.8795645312529
-71.516485,209.587491,0.0,CAF,1,379.5953079127779
104.096962,49.217103,0.0,CAF,1,397.3329283705059
83.344325,75.140997,0.0,CD4_Tcell,1,603.0363869558789
80.533673,312.517488,0.0,CAF,1,514.0131833446683
25.260602,421.392151,0.0,CD4_Tcell,1,345.3980772753239
100.864404,111.536385,0.0,CD4_Tcell,1,358.03571230436023
-360.450438,-260.882347,0.0,CD4_Tcell,1,277.43819135946075
-362.331065,66.089825,0.0,CD4_Tcell,1,530.9528502512961
-193.688764,-100.183302,0.0,apCAF,1,676.5277795912671
378.229195,317.768900,0.0,CAF,1,610.3838576705027
407.579280,-26.020506,0.0,CD4_Tcell,1,315.129449021413
186.300347,32.813858,0.0,epithelial_tumor_class1,1,913.6062110956003
6.985107,-230.595002,0.0,CD4_Tcell,1,375.3770597551464
359.097139,255.460652,0.0,epithelial_tumor_class1,1,2412.886447422603
205.909840,-166.984095,0.0,CD4_Tcell,1,398.3007779105088
91.929938,363.822861,0.0,CD8_Tcell,1,245.83702324437164
413.946111,-138.702917,0.0,CD4_Tcell,1,465.07311524694495
-270.950678,101.258396,0.0,CD8_Tcell,1,442.68362324806185
365.837256,304.806490,0.0,CD4_Tcell,1,499.33765134266525
326.871915,59.172004,0.0,epithelial_tumor_class1_class2,1,1336.3288290316932
459.453246,150.803648,0.0,CD4_Tcell,1,387.3292396772931
67.155557,-174.722193,0.0,CAF,1,419.4643947058732
222.791347,281.461362,0.0,epithelial_tumor_class1,1,1844.663889097335
-71.495545,375.148575,0.0,CD8_Tcell,1,770.9268707400482
84.870766,469.272197,0.0,CD8_Tcell,1,311.3932161556071
-452.664885,182.782394,0.0,apCAF,1,286.3466755624977
150.913947,366.407299,0.0,apCAF,1,398.5364381797115
-405.019843,59.685304,0.0,CD4_Tcell,1,321.47566158226465
-195.364940,255.204243,0.0,CD8_Tcell,1,816.4591827706828
-267.640436,-122.143431,0.0,apCAF,1,145.0646355372187
-0.041482,-103.227847,0.0,CAF,1,692.3204762292866
-58.106940,-119.883441,0.0,CD4_Tcell,1,811.5685776881257
300.458617,-183.921867,0.0,apCAF,1,1154.2167706170344
-378.824696,131.727773,0.0,CAF,1,351.03492103161085
63.181270,496.993585,0.0,CAF,1,409.824337844778
-122.161837,168.248686,0.0,apCAF,1,497.6806259867121
180.751849,106.563830,0.0,CAF,1,1224.6526381663878
404.294270,-208.377615,0.0,CD4_Tcell,1,345.04110130474595
-413.709433,-200.589335,0.0,epithelial_tumor_class1,1,1062.3026910550864
-57.494354,287.992960,0.0,CD8_Tcell,1,441.0003818047513
319.102774,257.690874,0.0,epithelial_tumor_class1,1,2589.2282997341736
343.183367,-3.741068,0.0,apCAF,1,688.1091931415154
155.205300,-270.293002,0.0,CD8_Tcell,1,259.40164345347483
24.308768,-10.055493,0.0,CD4_Tcell,1,361.5830168928875
-64.691556,-263.054123,0.0,CD4_Tcell,1,989.8524161435644
401.785948,236.031109,0.0,CAF,1,530.128832365445
-101.359347,-325.827893,0.0,epithelial_tumor_class1,1,1489.7320904851435
328.467212,-318.917117,0.0,CAF,1,676.5277795912671
192.641574,257.995432,0.0,CD8_Tcell,1,1002.1630866926452
-415.680382,138.004512,0.0,CD8_Tcell,1,533.5095501890665
284.084545,-379.253395,0.0,CAF,1,1224.6526381663878
-379.889990,260.594262,0.0,CD4_Tcell,1,1043.4900116325628
-110.771058,-51.319299,0.0,CAF,1,939.2033342286379
250.902887,-215.627603,0.0,apCAF,1,145.0646355372187
-358.921159,-340.406372,0.0,CD4_Tcell,1,293.86992960650065
-377.562987,-195.458573,0.0,apCAF,1,532.2222367212471
9.981955,-280.383753,0.0,CAF,1,802.8899695120226
113.844243,-93.784248,0.0,epithelial_tumor_class1,1,1830.5886385477374
-142.660817,359.291028,0.0,CAF,1,323.34018471145424
-33.996741,-470.117088,0.0,apCAF,1,262.03642834497913
66.884972,-248.454298,0.0,CD4_Tcell,1,1043.4900116325628
-136.614238,259.598800,0.0,CD8_Tcell,1,800.3235167481497
350.148701,-127.316762,0.0,apCAF,1,392.4394218387004
